Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,Amount,Class
35008.26,0.26788128804492595,-0.5503709976382947,1.0542180457126518,0.08839335730767461,1.7079473415649478,2.5472710748691543,0.7750966275524005,-0.13299672883434097,0.19957172305058782,-0.2683283276600736,-1.967447860001183,-0.8787901355430856,-0.19890919685228603,-0.43965377135417216,160.44,0
110406.71,1.0272481464133043,-1.4922960683130146,0.6876297023295677,0.2988619453149854,-0.38581330411632664,-0.32365617755592435,-0.8939035837505938,-0.5716841387456884,-0.8161882948740024,-1.2109386406321325,-0.43030970801116586,-0.92831270512253,0.6653821344969715,0.9843673388548896,68.8,0
126804.27,-0.38637525711112897,-0.6747151166457913,1.772733371680896,0.9554562287959149,-0.5768049246345506,0.8420946836757268,1.7766357907852386,-0.4962781549973195,-1.4728377594220556,0.14855351091795366,0.29425289176710706,0.12136171611640725,-0.8953463496775391,-0.19948035275783005,25.87,0
61023.37,-0.21405157159140573,-1.2431443061755902,0.04678990168116269,-0.8189155123885872,-0.7397021526140306,-0.031148959039169033,0.22394393166619353,-0.898213829714233,-0.7446044459292073,0.01740523376564261,-0.7262107723569586,0.7801656941936256,2.4815881425544175,-0.521738587711093,51.78,0
64325.71,0.85621870809415,-0.000613178603252388,-0.9644691597373529,-1.4267654651606028,-0.7291336885866828,0.10660921261951628,0.05504673402177332,-0.19762588007175733,-0.6843291901026278,-0.2101306680992241,0.9977629419641999,-1.1004284588385944,0.03364331432668916,1.6185692195160617,51.09,0
158964.91,-1.0641463929225636,0.34236048495015786,-1.0303191296944056,0.7781511555465078,-0.2241627409249424,-0.18026997614013787,-2.265688786769632,1.1123908927733612,0.649485140087468,-0.8812158954229965,0.10134321803829152,0.6235696264345774,-2.2411787104655567,-0.7924138212679261,81.85,0
26544.34,1.5320254257980732,-2.316706501277114,-0.08290106759607252,0.8118580631977697,0.352592151338758,-0.14282806132260784,0.9089638164609921,-0.3904490234631357,-0.5668801939966209,-1.416958679615495,-1.4596191900819018,-1.5857593758572033,0.067151196998558,0.2226609822527051,25.32,0
93529.41,-0.38742257552976883,-0.37403652034694423,-1.1120928446024916,-0.04279241676455425,-0.3379261510060954,0.4982548021391243,1.8444842089514901,2.2881337760883613,0.6871298016917099,-0.8772829123063235,0.3585490874583865,0.5050290213362191,-0.7722654328843972,-0.1681626312606315,51.49,0
143838.75,1.6533838850098024,0.35298288553713886,-0.6411966968831552,0.24950967477864736,0.3658925793046924,-1.2893507589034152,-1.349554515898312,-0.6893217418732033,1.7332373370388647,1.7442724271597527,-1.3609009276408703,-0.06891610371683067,-1.627426179276818,-2.505499697706587,38.78,0
141474.4,-0.8618676553620821,-3.1262441255005444,-0.60017227140263,-0.9492993043990678,-0.28697573302054963,0.8284581003475834,2.187606946426328,0.5027868913983359,0.9885676305372089,0.6022944005746751,0.7006828554758103,0.5647394224808336,-0.28668790995101473,-0.34830105376989684,157.63,0
71809.3,-0.714959783791137,-0.6751011768376889,0.34293899958972734,1.2402326624537423,0.5194384892509301,0.6708933263527057,0.29547499916113523,1.8680532156401786,0.02947273274271002,0.8844097206109041,3.323157471376846,0.3575908452158392,-0.02775161541579016,-1.5512269693798812,34.85,0
26964.72,-1.6344663797960308,-0.05932476131742637,-0.7180371749050388,0.8858241690636196,-0.214476887218622,-0.8145452499181219,1.4772433624401997,0.25229264785003114,-0.5237766555170611,1.1114417997922472,-0.28558579524137834,2.2881207546587117,-1.516891080145056,-1.174785056301842,157.07,0
20271.88,1.2656723111447348,2.0183433771358055,0.20543991013599908,-0.4854149191759103,-1.2916149696680963,0.6098481926910336,-0.5918718312769621,1.7066295175603867,0.6026590326471261,-1.2094574749349862,-0.8921757050074511,-1.0484921543944665,0.758749506629095,1.674738904131691,85.6,0
6062.73,-0.05277146047527756,-0.3240604139958178,0.030104336434262562,1.3692175867622536,-1.163519622422546,0.48249432734747,0.8345932245855784,-0.0005975780564331094,0.05754925953599926,1.2348815941870737,-0.3249850578328577,0.6947975504440149,0.6378488154255261,0.291467874234714,92.63,0
92249.67,1.1989749304594772,-2.1841948919104306,-0.7307383510037881,0.588723480830474,-1.1462604159592547,0.1225762566234563,-0.7522278032650831,1.4061350463304134,-0.22783353433999204,0.4593802138702032,0.24930572726469566,-0.21585078377274328,-1.2878082352163907,-0.3161488016057985,31.07,0
90599.48,-1.3841935565956787,-0.3685251122560391,0.24941637285379478,1.212824475197791,-1.121021132996597,-2.182313178491083,-0.9404050168977748,0.4922463458202259,-1.116873131021844,-1.0253252363133674,-0.03116540270464673,0.7486789359920049,-1.067930727517452,0.4383976573601383,47.97,0
97792.77,-0.9821438463513026,-2.140727577007087,0.8336651813034066,-0.02733447878757882,-0.5126406589328103,-0.6026084025052367,0.11764559814050152,-0.7216999593372834,0.8102950328366896,0.5964967695089661,-0.32653381872250303,1.737945770401048,1.0143088563447034,1.3930827086924826,235.14,0
24089.86,-0.2555924629385938,1.5711051452592018,-2.440816825426734,0.2288835328557874,-0.12059411395307065,0.24523661909397704,-0.26641469964373804,-0.6312346133863123,0.02066139202451037,0.4574440131577229,0.672349110906062,-0.49381896978695,0.4836639249585943,-0.1672639737532202,39.5,0
98948.59,-0.2900126073715711,-1.4913320825213487,-2.4304890221541764,-0.7998417995532512,0.7492053050174404,-0.08709454616043685,0.8019619016158521,-1.999859609246531,-0.2087186928876035,0.6792312363007741,-0.9209450133210395,-0.7337796560593961,-0.4914238418674165,-0.3091263248083123,19.61,0
50711.76,-0.39288591086166497,0.7936967911872825,0.03177664406946832,0.22168316105149538,0.695273402284524,2.4529849697589237,1.1998409016693714,0.07620616128721784,-0.49784766107365,-1.2822854578888456,0.05515398614140339,-3.3889700481491487,2.1718392541426184,1.140820248183512,126.82,0
36272.43,-0.3366288369061906,1.0192642453033525,-0.242339424809607,-0.0656973287546419,0.9699932094732069,-1.1686208761055676,0.4786156966457513,0.9377169845635417,-1.1722914799927868,-0.2896553946409317,-0.7904577940109384,-1.679389591854831,-0.03781671987868617,0.6820486731150531,56.7,0
104777.87,-0.5264194355717011,0.2517422500659929,-0.8771023457325072,-0.48628040436836184,1.1267326232006345,0.26400995330755517,-0.04617326602251123,1.8770275417068654,0.7751077063597551,0.02550032937512251,0.19603447801678828,1.1101505509989578,0.558936733219223,-1.0493156367264824,45.92,0
163636.64,0.9929425486073666,0.5190937277996492,0.5728138781307096,-0.16757210393793798,-0.6363298568206092,1.6446725882608828,-0.019767638579596895,-0.24097476868492787,-1.9899581438937035,-0.5620994879497074,0.9986755788396923,1.8041312537032685,-0.8256844613087979,-0.6325729621648665,76.86,0
39773.38,-0.5580151647538155,-0.15327586436298607,-0.40851918157191575,-1.5036759905064372,1.8144935281976935,0.2683511694822231,-0.44548219060976446,1.1966140504536642,-0.2300527859857379,1.1826969763751751,-0.6715274368535175,1.154162617096153,0.7058601526328772,-0.6547547347298973,100.23,0
72309.58,0.3515880727930248,-1.5751735692798179,1.5708144604201235,2.1128327400155844,0.8759235602585026,-0.7650157072903476,1.180094374215351,2.210162154681324,0.2685510296237492,-0.35801610464655326,1.4841983763840125,-1.3161049085741225,-0.2770204583926001,-0.0386196599170919,116.54,0
71407.65,-0.7611517873197244,-0.18581158727909888,0.786212228667528,0.6281537546379025,0.5985156349174598,0.03931058244509282,0.18225985612929113,-0.49582920519288654,0.3412554995165092,-0.5835396314925795,0.25704927036955433,-1.0418233840439102,-0.738631989447358,0.09774269751620077,9.65,0
108596.14,0.982671033095189,-0.49252104301623095,-1.8373895791738184,1.9553045648843845,-0.7904379191224294,0.3896327615122376,-0.22390941368253822,0.03837477132384168,-0.19014747086832012,-0.021648132608003766,0.24687885210058266,-0.02414793015348562,-1.9077225267695794,-1.9088552482195726,106.58,0
163656.19,-0.49356133244470485,-0.7047703350249758,0.1496242653836136,-0.1890578535142823,-0.4474759988347515,-0.5703939029618212,-0.7937083726559364,0.21161534145159877,0.1321842046557286,1.2297812923042561,-1.0991035041433699,-1.8370651036328982,-0.2761866025618456,-1.0087522927227082,118.89,0
169648.16,-1.1085936175753268,0.6771626256745792,0.013906832372868534,-1.029056487124138,0.19689038438944273,-1.9109383743471173,-0.8391045491904574,-1.2442935884528052,1.4420181542355108,0.931904245388637,-0.8768209963798893,0.3607466476380157,-2.2490113281054844,-1.1863204083245398,71.48,0
95954.22,-0.7289550001408207,0.24581185672676772,-0.18731066654442896,0.9601428973415316,1.5603031761104005,-0.5935839645444735,0.8063648306449054,-0.0937949135265675,0.31926504088522284,-1.5167974993969842,0.3799434826353174,-0.8229065003789157,-0.4203931741550482,1.0914232518989995,38.51,0
151943.81,1.7105205069518123,-1.4836299590807558,-0.24229976610286513,0.6810864960515208,2.7742418258478034,0.20743514831735704,-1.1961056209484735,0.662634847830689,0.1253680047017934,-1.257490497602235,0.5280618503390613,1.1996287756872577,0.574402048733705,0.13974179739668563,105.49,0
172427.4,1.1800569032684094,-0.7966281473977394,1.2445245896348283,-0.19368011345081554,0.2729240570674894,-0.8941905158418557,-1.247666367970343,-1.0324637668284162,-0.9033638696040502,0.6077747994340957,-0.7523347163186329,-1.4263536823387875,-1.0862722898885644,0.9941406859102155,172.86,0
6100.56,0.09290660142616261,-1.8564989546492379,-0.12013719143097876,-1.3987672634176984,-0.7122692874360181,-0.5729442100692619,0.006792637534583282,1.978735867215883,-0.5556155071125045,0.5992845667418123,0.35761179478108723,0.0843417562982985,1.236427453271459,-0.3079565659739305,71.14,0
68722.47,2.563326571914267,-0.7841649153256945,0.5456751261884724,-1.1757867974615033,-0.39561034539241574,0.148378124107717,0.04305877000568009,0.8908175843368006,2.190604631313486,-0.19638572206672625,0.9851836912715556,-0.3016829503658523,0.9449550492740644,-2.5811032143154753,73.92,0
115151.9,-1.1231917709125374,-1.5136591405165216,0.46289623712263167,0.8707537367881141,2.412803754941043,1.2580243624165135,0.3569864579658599,0.2958911579001902,-1.4635031424677993,1.7793680016704547,0.11378036785379968,-0.7188445812502545,0.04057800507630023,-0.9986298237175357,91.37,0
31080.06,1.0286884224880373,-0.41781205787139397,-0.4470310990238501,0.2164421865673217,-0.05825647914841405,-0.6065233450746924,2.2820314094197394,0.6049385586317764,0.3010281064645017,-1.4002731581117467,-1.049350081553656,-0.7841025691392499,0.153576308135087,-0.8263354682396195,58.89,0
61148.35,-0.4468800312709831,0.07087072140160176,-0.7140503903637185,1.5772892590020935,-2.3386709267968326,0.7598216113319647,0.07487408839925251,-0.4576633795739115,-0.150518307174639,-0.5618977754505456,-1.0322488663905125,0.0137596243494381,0.32830852552242595,1.0650079456049917,108.46,0
12736.76,0.5641237553275744,1.2027623358283532,-0.791087839748127,0.5580658744516097,-0.9484621958670163,0.38111030407937135,-0.35929105327476196,-1.1454081848812898,-1.2203363887160616,1.0498268953017016,-0.14206912111891826,0.4684819609844956,-1.1089924723728277,1.480426953890589,111.11,0
44463.14,-0.06454287998831172,-0.59423095445142,0.6595832908665412,0.08492044559546638,0.4578231236752438,-0.36325128022201225,-0.24027898382199278,2.0164746608197346,0.43772459383897544,-0.05041420630041922,-0.43952334002398735,-0.27374645630356775,-0.7682250295106704,-0.920905445178489,96.0,0
133841.78,-1.1818908929404295,1.079675434261888,1.0115223210712851,-0.10097142293728338,0.9230449700003244,1.100710680760253,-0.47470879708921726,0.686804919904106,-1.7680167966941602,-1.4130661663655961,-0.11204830984342218,0.25555142365107303,0.6738410100387024,-0.4004446063678225,23.21,0
80017.89,-1.6035265520653286,0.9039074126771791,0.5338233443446633,0.350906055429799,-0.27464918957285694,-1.7582813072140215,-0.8483025507712946,0.782456115140737,0.6816335784721366,-0.7867487906258627,1.2213945651860334,0.0709910196179394,-0.17160567555238182,1.979992519214121,14.89,0
123756.52,-0.0791704095180668,-0.23184021924053758,-1.0066426807390554,-0.26261021006989155,0.43005083167126634,1.3066181882879442,0.6379803687110535,-2.017534627809041,0.23348804357637448,-0.29791100460285064,0.4027300323002095,1.1354038693594484,1.5156079376553129,-1.7148383413483068,114.81,0
131213.84,0.7586890435524551,-0.7494556369155831,0.5475007450367849,1.580846928252853,-1.4189697151145224,-0.8553512671368013,1.608425129888687,-0.032914543751490014,0.9082431544242586,-2.108493870465484,1.7611288708988029,0.5950003361006848,0.36442635280526486,1.070785636871971,207.33,0
163724.95,-2.735564756508145,0.10899351026357884,0.8095972630438791,0.6317170035572165,0.9665710375507868,-0.23498822499534713,-0.039725608747619746,0.19652671200889318,0.05450727271690876,-1.0415930187165232,-1.3730295790897382,-1.6331925869839976,1.0599699314796087,1.3048687487956496,74.96,0
162235.56,0.04549855934653403,-0.49427611856996556,0.5633232070527135,-1.138537877113496,0.5828679849259777,0.44830958567121776,-0.49835647058902244,-0.7188295275384049,-0.7531299773543487,-0.6858003674852814,1.176205798804742,1.254151768881751,0.7434130668986862,-1.1604640000307485,24.48,0
79628.93,-0.20717892819715172,0.8829812070935756,0.6643857828406754,0.6987733946600739,0.4793925252892206,-1.1619851868135593,1.463820981033401,0.5223120990825002,1.9230918914863986,0.8294218871732489,-0.8158222116100282,-0.804364266817611,0.7465764101559815,0.5835443592377577,151.96,0
41438.87,2.195686640655053,-0.308715639741286,-0.31618046839831476,-1.0067988265129757,-0.46436386449454986,1.2029105900289463,-0.419120676434741,0.13546509787937544,-0.39826100241303286,-0.9507559021882989,-0.08757998806325382,0.7638648963239761,-0.6376846199068132,-0.14169710623531154,79.82,0
111767.88,0.8479351970241928,1.048086929791303,-0.5794898297091732,0.7468150045422991,-1.2673872462076556,0.11651945843265331,2.0117313541903177,0.2128117713117943,1.6883550533346128,0.47288129079150865,1.8095509904150429,-0.19183512962465968,-0.625306490441713,2.1473521452289046,50.87,0
101020.99,0.27017770094012444,0.29043207501461615,-0.542946188123826,-0.11764695932607322,0.8773518190446664,1.7830180394351356,0.5006998008930551,1.6886959134640818,-1.2830752512730872,-0.4384645365939887,-0.20486170966081513,-1.1345197184186482,0.6196883339260134,-0.8161541822642842,84.02,0
125916.44,0.021962838202283973,-2.005875555320111,-0.5949974852982535,-0.010798515998572051,0.22265905550158793,-0.9116897886468462,0.782783687351389,0.7543751310558536,1.0987604076764093,0.6280091875822097,-0.1722103882398252,-0.3385313600721384,-1.6069098555512218,0.21893971162982523,36.3,0
105084.17,-1.4152615161921283,-0.15275167701725625,0.33662292880079747,-0.7993678416843909,-0.08701850632958034,-1.4492884279893148,0.61245579393028,-0.3703360237269989,0.13016206597868124,1.0728422005191092,-0.3017139755857242,-0.45026736483343827,0.4821800830067638,0.13566013762536236,245.55,0
104629.73,0.5551430812074687,-0.6917282744441163,-0.38657321765822306,-0.372504726969583,0.9355812748465817,-0.4977293704057698,0.11836336459007556,-1.0977801694799199,-0.2206391034910713,-0.9074107540343281,1.3058225452449004,-1.6088752351269289,0.10194659541018777,0.2604771653292778,28.31,0
24423.82,0.6871337433364966,-0.8827877118194303,-0.5859844379297408,-0.40332740370829906,-1.2260232444164672,0.5470403075526497,0.21545374592161468,1.3674079745169299,0.44790810583300567,-1.3630017992273828,0.20010015142583057,-1.5491999549738755,1.1002138694994277,0.920885348311195,26.61,0
136810.52,-0.029459936946579644,-0.46055180539455015,0.010947472822131741,-0.7675165911055043,-0.2564504971293065,-0.3273806463755518,-0.7704304943829423,1.8444748922984344,1.5175898553641862,-0.11714435959021192,-1.0446333546939581,-2.595706333648101,0.7338503982373159,0.6899572124063851,43.46,0
101477.62,-1.461770737600073,0.16926452838429676,-0.1553094636853745,-0.20439839800866944,0.3462224574404692,-1.0561907558457482,2.427604320948602,-1.4680261847368137,0.7918173009538492,-0.5008658768251277,-2.6619352626971073,-0.9954849935383322,1.6943974200585863,0.5655534119197192,16.71,0
56390.42,1.0984871268157252,-0.8240298738257397,0.2188190393684167,1.0048341604277484,-0.28935718706414204,0.8069749908782649,0.2558992537600195,0.023938069887278934,0.2806388928379588,0.6032321499058562,-1.1185270357138282,-0.02769417910062631,0.7288945012216704,-0.3468285079136791,125.38,0
123500.06,0.3673946098043627,1.0178058115781665,-1.717527116888896,0.9777034313527972,-1.0902015564500633,0.3935716561107021,-2.674479486600789,-0.4005749411834963,-0.6169395504294155,-0.21374924755848532,-3.1982425157035856,0.9822970813017968,1.1082507723908268,-1.2721788308767543,128.67,0
